-224840.363837	-200660.057504	-320977.339009	-117726.206145	46780.217422	-65490.812720	400669.721314	-212622.785585	-32490.318404	450675.753135	78124.657135	316874.451217	254355.581276	323775.865167	335351.694151	429004.107563	-112263.593641	-122967.077716	-120479.204464	-70539.048111	166568.900569	78638.030143	64193.305899	19518.977364	41481.468700	119624.665790	14334.777558	-38454.849341	24055.170462	47593.288469	7267.297455	25710.278877	23358.962262	17637.843158	-2905.056885	49292.678561	85599.823641	23585.374624	8837.216670	4361.750306	9226.464832	-375.490263	2067.585747	-884.809484	4403.581157	1870.495831	-849.275226	-60.042605	684.076247	753.503944	-1062.836614	-699.089390	-725.336995	-166113.670129	-468488.881108	-832527.339607	-510025.676445	-733513.981997	-689465.827596	-491929.767599	-706201.559219	-252783.913355	30936.823273	818354.434185	411910.904904	750419.153344	492858.590653	501973.149385	301206.003583	111948.854420	-233532.656742	275701.653616	-22917.924646	393355.561877	611690.076971	331234.484221	293432.011266	215751.485018	180165.243720	209626.063054	344163.612175	344091.238176	244367.570772	183827.846777	148504.828442	115229.843705	112838.293080	113575.365145	426828.871292	1000270.111415	277729.926650	74659.917334	29028.059993	31778.792282	27515.132377	19760.966365	21244.277005	23142.828932	20149.165015	17929.931900	12914.634355	11467.273983	9919.355770	4972.068550	5539.192783	3329.530761	
-153890.099725	-174336.003908	-254416.975192	225500.679702	111727.095937	-91409.063402	-30891.564514	-238455.181891	-275257.476046	62598.935448	-353447.348168	-106404.162965	-60553.446445	192465.542497	206454.549366	186414.953391	24813.900953	121677.711352	102488.726202	24816.732238	94174.607388	50906.567270	68986.057789	78342.982227	57280.792520	88759.469350	23973.339376	19414.601853	19698.229791	16169.231461	7157.601153	39262.032270	19237.156741	11314.264852	-3066.875020	3725.311570	29867.198958	57041.647986	11295.047690	10119.291489	7506.826694	1026.566526	4122.880504	149.171225	6420.309456	2832.392149	-223.034150	-856.141002	573.620822	974.273101	-163.160908	-509.029439	-1295.612435	166019.500498	3101.862386	-831182.093575	-13602.041742	308275.715528	21281.808421	179388.604710	120905.835930	530081.860309	564645.611044	703734.363114	698540.460390	583499.641414	724020.987316	575781.981474	481264.706377	332659.304012	186806.944685	304000.515296	167080.443679	297445.790564	436283.613190	252046.507624	230531.837133	179614.778891	206681.608335	219527.558930	242077.268599	240421.382308	202092.242848	104567.097398	22015.529731	53749.890445	51825.762437	66733.394436	86160.263158	277729.926650	653051.437372	197670.440943	30492.040200	32170.414672	27336.133259	25393.903974	22831.478251	16549.641288	15742.276667	11843.482325	9053.861100	7915.977920	9736.559047	6837.428093	4970.174783	2399.084379	
142720.611049	153180.912625	91820.361817	236519.796078	132409.243305	22896.967423	-104235.050485	46582.312243	93639.979969	108421.783490	88358.375046	35664.814028	159801.350400	154612.070650	55800.356122	-29140.570491	-227561.320204	-164697.198970	-119515.518502	-45643.401613	76025.842314	143878.185058	157134.369948	160034.960148	80370.410451	44297.907350	30378.476756	76942.962086	54140.403983	6901.273192	-4105.544530	26089.180900	21582.637686	30127.408016	2100.258466	10380.622048	13035.173392	26065.172517	32263.260459	7925.860460	3348.314492	5413.181343	1174.513633	736.919898	3864.308117	775.785936	59.975737	-449.029723	445.218751	849.601142	311.540441	-303.575321	-325.326231	269022.644642	-375466.072288	-1397759.645172	-415325.339657	-486166.436335	-1024622.600959	-310048.486478	-668404.242100	-397066.093903	134799.307059	268057.659906	79397.047910	253220.906761	258616.644056	245233.013574	85101.512525	248899.643212	211813.709424	307049.366812	294570.618970	332052.802320	402927.774038	234685.177825	176647.720251	132290.935820	148905.058171	157181.215230	192316.672511	193847.144623	132831.462830	73102.538818	105570.512587	89915.261467	72394.385327	69110.460032	78048.349053	74659.917334	197670.440943	468196.424558	125138.064042	36781.239533	31056.747148	27789.109499	21894.112466	21285.089873	16913.501538	15236.482320	11013.300335	7616.394210	7626.639045	5179.017281	4258.982225	2738.239464	
12062.144633	92039.921656	161868.889510	-145716.614608	-59055.804665	-46859.726055	-171753.515326	-23292.442270	12750.052110	105237.143756	331663.043400	179744.874211	114620.062780	-17461.214722	-65892.405930	-48203.173581	-67728.796812	15735.388098	-58605.048376	-7356.107098	61633.911738	76548.124462	-38184.082458	-21963.342730	6320.455664	14717.671000	49796.118908	38664.879033	31724.258926	24645.513018	5353.930170	12372.995342	19875.788511	15024.679181	-3458.830808	355.830955	-3956.512480	1944.950783	14164.364130	24271.992349	6062.221724	2642.880197	1147.792193	1235.376249	1344.400054	-563.691611	194.209691	1049.142175	-608.794652	-433.006910	-161.829812	-521.120812	-396.021386	-147549.751444	6191.718365	-252670.820010	-758338.931251	-182615.274110	-157759.934993	-71233.477938	-684014.858836	-7994.945836	132336.238232	260345.013671	-73512.801978	551703.684588	156723.922674	353300.086131	370815.020402	179347.671576	172068.883540	134657.053564	270876.208548	296923.241237	293892.845610	197535.403913	114321.527580	131016.546785	144686.886924	205800.504512	181035.435564	96947.573825	56867.876061	65049.792404	112782.244880	75436.733820	61432.757682	47974.809176	52337.567545	29028.059993	30492.040200	125138.064042	316101.932137	74650.684592	22924.479931	23328.456077	15432.199493	15349.293971	13764.263037	13431.984788	8355.925477	5637.299719	6225.808024	4905.342162	2930.620100	3051.598098	
-82308.646858	-57128.047680	106576.637570	-78468.340941	-79301.352009	29347.514255	-91469.534904	-84559.088167	-15494.193175	-32493.776180	35154.537522	-101045.071781	-56823.788838	-180335.599423	-16063.448349	-102144.713192	-122699.339638	-151755.918202	-47757.566618	-44608.431833	-20222.924392	-21025.906185	3279.528670	13413.710459	14431.116564	-9747.907863	6257.554737	17871.060754	26381.589421	34479.628438	17254.396032	10467.206683	19795.351302	16930.820504	7274.680629	3722.694988	7729.199653	6102.880372	694.898236	6303.956013	19468.028029	3967.054097	469.488750	1155.589266	834.670204	863.836828	671.592815	644.822031	322.920592	389.782283	270.582014	-40.378992	93.900642	40581.376808	3150.295678	-327939.134809	218727.820266	246434.597624	-21381.357120	-114415.485014	-224147.655277	-95720.704905	52970.174976	-387140.289323	-140009.486611	-214485.771457	-119758.697243	-116845.636413	-174683.842158	-54361.770745	119380.435467	153467.705458	172464.424165	181670.534672	136850.515976	30214.774829	8241.193181	80685.334302	141724.145743	143591.496696	126869.225793	43100.895747	56988.142470	93447.376044	93157.161815	57254.897083	62277.308429	54456.831928	35035.141293	31778.792282	32170.414672	36781.239533	74650.684592	215166.945457	53451.114014	20732.608037	12111.089671	8647.857594	11099.665949	12087.202620	5579.179544	5788.503861	4270.921401	3001.345476	3153.229632	2610.527980	
152138.804598	346933.139744	365631.675355	-212687.665145	-19570.340664	-26339.622468	-48522.295384	57509.987190	94723.030958	15963.949011	264850.593703	36357.601092	207869.149256	9208.557741	102273.683699	36609.404027	-12662.030277	-84380.940161	-115571.057092	-83931.103094	11109.923377	32753.410164	18120.094195	51300.008423	65717.858283	31030.443114	9250.968803	-8578.606704	-10041.344015	3926.439870	-2726.219037	11493.633847	12397.967314	11568.511001	3789.865642	6584.407864	5345.766359	4817.488569	-197.126706	-111.413734	5041.667493	12940.777396	2427.287963	413.456636	751.415018	589.699296	630.705208	545.024136	-365.559527	175.703911	202.044204	300.162037	-150.875773	26093.826507	53221.770697	115324.393018	-4710.472408	166490.628702	269364.559011	279943.547690	126243.032606	193428.736818	186757.871671	166488.287645	-6305.082957	-261284.345956	-23798.574654	-292991.845963	-150418.903566	-24703.688384	69980.021662	263670.099458	220598.969557	303765.362338	223905.704343	140066.807822	78083.128010	74969.640217	137672.289257	105632.592580	57188.094179	39034.282985	57030.367837	70858.147192	72303.097287	40514.051409	62299.234437	59926.133310	41251.547574	27515.132377	27336.133259	31056.747148	22924.479931	53451.114014	158622.005761	43238.918954	13840.274258	9084.591047	8850.167871	8962.981445	8006.998273	5581.726807	4547.094890	4540.247648	4067.254003	2265.737979	
-3564.207104	-36189.755263	-119879.525942	46981.594413	42564.187860	-21733.962865	-14785.951224	40975.072536	78443.204125	18808.360697	-97326.668375	-51463.875732	-11460.049453	-4321.905291	-32490.778454	-7977.505905	-53300.716588	-113719.252886	-115051.549893	-120083.797043	-45149.877503	6450.686766	47605.177078	48383.840929	46471.669361	54319.368318	26381.680344	25356.436994	19055.575101	8570.522864	5199.304201	9973.781833	20283.611758	12690.335161	7669.058459	5574.404754	4473.658547	3912.233923	2494.529269	2800.218591	726.420744	3855.941331	8416.016037	1508.025581	900.373835	-169.597174	440.358321	697.783120	205.788523	352.629818	291.414721	262.051186	193.730991	167253.535425	57120.907159	-46578.298682	376819.268941	146727.717957	-11820.290429	-68998.709851	-82414.203800	-116331.121032	-175450.372767	-98659.625460	-351215.309619	-284814.156527	-268534.655183	-239728.042411	-78410.521522	68796.622984	88299.614939	124310.616041	43784.815141	151559.492014	141938.547468	123837.376285	139016.953814	123274.607637	122872.806755	86763.527756	44753.403639	35926.058618	41110.281806	60830.490383	70620.108288	54641.103047	44513.781084	27105.506065	41876.320003	19760.966365	25393.903974	27789.109499	23328.456077	20732.608037	43238.918954	106888.074677	25905.571222	9044.530648	9124.363226	6437.143618	7062.943620	4578.031399	4852.265510	3423.261847	3699.516091	2406.569295	
8017.832522	-102737.360798	-224858.512494	72989.125924	-21936.226303	-146204.777378	-125022.436133	24142.751074	-105702.703150	-114761.911978	-35589.132376	-86749.685332	-152330.850353	-60241.430431	-43329.156147	-16496.872837	14275.774520	-31101.497896	-41549.327035	-45624.347753	4080.907666	20410.191008	25552.744857	29277.797828	34580.625626	18691.390485	-1697.857647	18121.774857	12029.040576	14620.615219	21716.572494	10427.160919	2235.434471	7323.004129	9511.034672	9373.451062	2851.773943	6516.713577	4515.914456	4295.769915	-567.704679	1954.143709	1384.015914	3972.744803	1317.234347	1056.991343	266.961501	410.833083	96.061858	308.684754	256.570197	409.328701	152.424966	179393.664274	-39851.923178	-289187.527549	151705.237639	3445.160132	-237500.017780	-25011.421214	-190048.800074	-267863.223892	-85293.855103	89479.275319	-63248.320921	30305.506234	169585.238851	93577.059292	117241.644927	95098.889787	48836.094688	1468.071274	-36511.192167	25338.363039	151191.423253	165855.565078	131423.592309	92529.764942	63626.590381	29497.238801	41848.734295	53828.123392	47584.052116	45358.574464	38550.215036	38134.943406	36453.985102	25679.404884	31212.960029	21244.277005	22831.478251	21894.112466	15432.199493	12111.089671	13840.274258	25905.571222	74211.560923	15767.289692	8230.618491	6008.283445	5383.901737	3534.671856	3097.161781	2344.937848	2114.290654	1728.022367	
-72580.198089	-105197.321953	-121747.293047	-228063.720401	-134613.171641	-112093.993756	-109862.861716	-157528.718992	-123918.094589	-150750.961139	-10002.295233	-102663.443960	-187763.801412	12909.137178	-79564.914511	-23036.289435	-16825.421950	-75959.683979	-41995.274221	20354.216986	41992.451261	23653.316893	-5118.468661	9874.778532	20241.020979	16513.813169	540.341356	-625.395201	10372.771118	17171.163219	12962.067278	11837.617386	8234.960378	6897.581038	8777.473736	8953.589738	1810.696618	1774.469426	2683.880029	3367.312256	2060.934792	1877.911165	475.624803	1142.072776	2687.194454	802.805462	24.479302	-56.313086	193.901355	102.590531	-135.023087	262.349888	-52.128783	61700.916047	-89856.696331	-323068.946642	43573.869039	-91383.921099	-255668.712033	-233348.590672	-167396.655464	-176403.713402	-156383.151336	-1719.518841	78302.805248	31597.968933	174974.726596	152000.831054	108774.578336	130261.007526	110366.920051	42586.328203	86808.978263	114524.748979	164683.493285	137088.745851	95914.765628	86907.213173	79583.430710	55300.220023	28902.776401	37876.464562	56938.542370	57018.432340	50095.934712	35393.262101	33525.120960	30273.146429	33351.646906	23142.828932	16549.641288	21285.089873	15349.293971	8647.857594	9084.591047	9044.530648	15767.289692	47170.706126	11839.467761	5430.524392	4936.866517	3759.223026	3039.928023	2566.214616	1754.721882	1227.466343	
24677.339430	50406.904094	46221.925647	-9940.076866	33347.953630	37410.943133	24168.155015	-16282.041404	31023.770665	2826.961384	15932.625395	-31499.496741	-23897.251577	-79666.392338	-48911.129632	-13433.247249	-26623.608164	-5742.935480	-44352.677428	-17702.813934	-9079.643664	-5441.915490	7990.909555	24401.918688	25227.196112	8034.533084	6117.454057	6885.163588	10850.978979	13033.016754	10117.018335	8922.262954	11341.866986	11564.848745	4924.069345	3747.926395	4570.039401	4735.047830	2771.004374	2884.643205	1512.694916	3015.347008	1898.407204	395.703138	560.290712	1530.895053	371.095358	529.167090	21.225672	427.284816	304.576629	210.797220	171.611879	44747.504494	-62797.623058	-191862.109969	-63289.490003	-43659.956559	-92944.316880	32565.241947	-225595.264892	-118351.155282	14296.146219	-74539.275886	65258.608488	-11482.424149	23477.343721	38948.584766	12026.758659	78122.901464	92597.222468	98633.646497	97266.959273	94012.202455	69513.739800	31942.027607	30316.649706	34671.881155	49144.582279	60770.235693	65233.375543	53163.723900	57390.716018	47786.490423	23955.002689	23850.187214	38364.052317	32316.888541	24541.644620	20149.165015	15742.276667	16913.501538	13764.263037	11099.665949	8850.167871	9124.363226	8230.618491	11839.467761	34451.488041	7782.071875	3730.140321	2821.698123	3210.273551	2419.442355	1587.933682	1253.424782	
32608.229042	32303.973395	37271.730653	-6503.994718	-54609.907253	-53318.979024	-62936.062265	-24884.840794	-63033.717014	-18175.280861	36315.917830	15172.325703	-41986.185955	31071.740303	1053.993982	-4018.115843	-27925.045965	-21147.658793	-20029.636962	6191.268833	-1686.738659	-1010.100095	14857.921044	31847.941637	33573.901775	10844.701569	4766.737232	7361.987165	121.796603	6643.368636	4990.491834	6526.610927	8796.307645	4509.608722	-346.055730	2668.140674	3845.071297	2016.101242	1694.358138	1842.604552	1665.733706	1951.359412	397.892646	543.932627	720.644598	339.762246	882.275823	93.518898	-64.798531	-84.878180	-138.898493	44.894743	43.541405	118902.547089	-5662.642659	-188222.928016	128710.198855	45580.245392	-88049.590164	37725.378668	-146863.834015	-113645.527802	113395.190267	-52408.622787	107845.480701	59027.416303	68853.236501	85702.992648	28400.750088	57022.652431	-14341.703468	38790.527939	35207.271282	92495.342054	106004.460339	74653.955430	45648.620850	40609.741362	47496.447786	35099.424811	28949.242410	23106.641698	33160.291416	41640.404181	30909.224050	24362.227220	27674.788540	19224.205543	26539.641193	17929.931900	11843.482325	15236.482320	13431.984788	12087.202620	8962.981445	6437.143618	6008.283445	5430.524392	7782.071875	22439.143659	5654.595366	2978.143220	3144.427788	1808.723417	1699.288640	1336.779753	
33728.688485	9194.641622	-51271.333713	-22117.000217	-29999.989007	-64954.870265	-6578.761565	-61238.970511	-69561.658699	-70077.366377	35438.901792	-51379.513242	-60801.458802	-1556.323884	-7919.751678	33925.029903	3609.105378	-18887.077105	-22295.765065	-10870.220062	2167.849934	13997.007864	14689.032824	19391.875741	18531.939768	20649.418370	13357.319631	11099.082244	7439.891361	5062.112067	3059.836096	3400.062863	5676.646601	5369.143630	2754.202680	3958.012923	1072.555919	691.322364	1825.078724	419.318459	666.815996	1157.275346	798.122131	123.499941	654.300339	275.031121	253.243588	589.752916	26.736883	108.111216	-122.237927	111.830654	-10.177538	64446.569671	-24668.333311	46683.649139	134188.685230	25587.313163	73099.634873	-368.866896	-146459.763503	-24244.168318	-28603.175273	-64330.301013	-23337.793430	-17743.102528	-1406.908477	29927.066651	53190.817478	61548.334776	53096.056657	65405.182281	24557.464585	44791.616542	44041.674696	53741.385349	57729.130489	48350.864047	30123.064826	38455.414149	45291.967524	30308.787455	34639.977994	34764.827456	27753.532566	23972.623476	23713.382615	18848.965027	19382.408235	12914.634355	9053.861100	11013.300335	8355.925477	5579.179544	8006.998273	7062.943620	5383.901737	4936.866517	3730.140321	5654.595366	15528.257491	3581.021345	2319.923672	1723.775872	1349.592135	792.689694	
10660.847648	34170.011711	47724.269340	-81980.818504	-24820.656050	-678.584139	-21328.442831	-94536.913738	-49428.521712	-20900.709402	-36493.602231	-28924.233897	-18337.747930	-25128.751842	-6832.720985	-733.222635	-11883.224997	-29674.448959	-27028.450122	-25759.338073	-10744.125161	-862.481986	-676.664251	15691.070147	17945.782612	6957.841007	110.239256	5393.548206	10424.397834	5541.790198	3074.594432	4081.451112	5096.576424	5143.670828	3506.303541	3374.993170	1012.979647	1170.606837	288.937349	652.164234	542.308748	627.758310	402.736518	388.787851	340.115348	431.226757	240.556821	111.264629	126.899868	-46.402709	-93.219245	-31.573750	-32.868591	-620.602636	-18673.552756	20313.982609	71316.834901	-6762.769547	27512.077991	-3340.193890	-8898.887713	17802.088731	-36074.430895	63322.852564	-28253.953630	24860.071258	-7590.268799	38269.648764	18026.030296	34481.801071	-6427.764640	43914.649148	41833.255746	72144.892752	77957.100906	58051.493160	26550.062773	1620.760641	15032.389117	22789.228883	25282.645316	24821.982714	40081.169471	38035.683706	28450.383213	17050.778761	7958.495489	5988.734065	11686.744628	11467.273983	7915.977920	7616.394210	5637.299719	5788.503861	5581.726807	4578.031399	3534.671856	3759.223026	2821.698123	2978.143220	3581.021345	10397.759019	2574.099583	1377.529452	1120.994940	876.205138	
42802.229966	53517.368508	44179.722779	-15036.516446	-31118.309511	-40793.321412	-67426.983772	-43293.290737	-41389.712396	-57575.911245	-32157.193718	-37047.627957	-30604.806801	-15278.150603	-13176.797918	-500.986655	-14860.335925	-36025.728569	-43866.033247	-32021.381019	-9556.840545	1948.291081	6645.166787	11985.937713	9019.371065	6432.466216	-2157.382660	1629.098447	2694.765852	2379.766236	1631.063441	4181.624897	6250.265394	2598.479078	558.459317	1809.505146	1496.027754	1554.649948	928.947517	65.701197	776.010878	129.563132	73.064393	185.568788	338.125130	201.085101	228.378862	78.665877	112.007205	66.821357	3.889788	80.934050	-27.900987	-482.834018	-14174.304212	-58848.919790	-38911.565412	-43665.360522	-68331.558429	-69199.324096	-77103.509865	-59236.945133	-71580.627451	-65363.441000	-71045.584401	-44865.585741	-39679.443118	-22712.191066	-21012.782492	-430.935148	5477.994285	25987.826667	12777.320280	47441.749443	56697.509373	47200.981484	18897.000001	569.851433	18982.707101	21153.674395	18693.867452	26098.638404	29399.075214	21055.831010	15942.237397	11766.444025	8780.018960	7418.314100	11063.486565	9919.355770	9736.559047	7626.639045	6225.808024	4270.921401	4547.094890	4852.265510	3097.161781	3039.928023	3210.273551	3144.427788	2319.923672	2574.099583	7509.894887	1815.503121	1149.370199	974.442253	
-30431.667723	-46591.741719	-44289.929490	-35604.729575	-41010.074934	-34147.275646	-29319.650148	-36767.288272	-20044.048452	-24754.282525	-24522.703801	-43865.190010	-22981.510066	-49212.838745	-35242.317587	-24245.928236	-11276.390308	-13855.563798	-22116.958681	-8001.039380	-587.380070	-795.207514	-3235.167971	-1263.957007	3264.448933	6000.872257	5739.509452	2753.131715	4915.421444	4836.995938	118.996062	2238.922823	2317.957163	1867.546687	135.754380	870.004932	500.590600	1824.301680	586.613949	808.858013	295.133405	679.135426	507.495706	392.926706	282.303479	256.086077	-86.588062	52.667081	-11.540567	77.632234	43.948773	68.467951	21.161531	-38029.980563	-82262.561780	-64910.331704	-152766.860872	-129001.925665	-93700.490678	-90098.423033	-134758.930650	-89149.612822	-34740.586370	-48303.290089	7149.637733	-33024.169080	26226.824639	-20939.594023	-12650.010968	-29126.335972	-14697.970978	-34799.018786	-8383.507189	4987.748377	-4452.135420	11519.113986	4866.323691	7587.837340	25735.298778	25259.884902	12457.927753	16854.186216	21522.613487	15998.104261	12365.657277	8135.272456	8673.886894	8965.114431	9891.661117	4972.068550	6837.428093	5179.017281	4905.342162	3001.345476	4540.247648	3423.261847	2344.937848	2566.214616	2419.442355	1808.723417	1723.775872	1377.529452	1815.503121	5274.399097	1324.641467	856.856377	
-11570.526793	-13852.753815	-27650.566918	7786.271850	-16675.023862	-49154.455766	-34304.975271	-52266.198021	-60106.147581	-33415.408304	-36502.852201	-43407.781632	-41281.540593	-35988.601198	-35292.952801	-33750.774410	-28074.304992	-26260.816237	-25304.010987	-20851.365416	-3520.901861	3162.554960	-2893.809173	-3686.962358	3151.734049	6833.898887	-1017.710942	-1060.193142	1023.840791	1342.663952	261.870820	2366.567541	1875.906114	2365.345166	1238.246299	349.592539	604.895058	517.620328	54.326328	186.710047	210.944662	509.848583	344.195151	277.553493	194.462207	91.743428	99.874303	160.349761	15.290541	-54.741267	-62.938974	30.677961	24.888094	-21261.351721	-59033.613787	-62620.138698	-44100.375392	-48385.778321	-40392.396720	-41920.291032	-33928.468548	-37329.078156	-35243.383891	-35476.133815	-46851.009144	-45181.376916	-37327.305987	-37981.438082	-34479.787000	-25335.241902	-8382.176616	454.235386	16464.946559	36474.883182	33514.498944	31102.210395	27930.335302	18173.465770	12452.480802	5147.158731	2486.376159	9173.073809	11963.701178	8867.467825	8710.302269	8181.169318	7320.189815	7263.103144	9674.559794	5539.192783	4970.174783	4258.982225	2930.620100	3153.229632	4067.254003	3699.516091	2114.290654	1754.721882	1587.933682	1699.288640	1349.592135	1120.994940	1149.370199	1324.641467	3672.411506	994.175267	
3484.531439	10131.999455	9424.632929	-39842.020043	-32260.578831	-32093.556861	-31670.107825	-45602.734092	-45940.760715	-15931.340873	-30833.449284	-24380.024377	-29778.191462	-10136.936864	-27667.444876	-13171.528420	-14597.750549	-27096.345771	-24474.270645	-26342.967110	-12809.348981	-5524.494081	2547.707643	3676.997734	6670.861522	2805.365605	592.601147	1395.548008	4021.280217	2847.910157	1598.583307	1812.562601	951.088400	1680.802648	1110.000048	38.937962	492.905530	-104.704161	209.302980	124.477317	379.263870	423.148233	202.858279	23.485219	54.603589	37.662784	69.313200	67.044697	-81.015030	52.920557	-27.107847	8.387980	-58.660041	-13729.460270	-18328.549111	-28965.630523	-40907.016580	-41873.229277	-65280.675107	-49451.154996	-41575.969126	-74693.092157	-56142.243568	-73722.268818	-50934.124528	-52456.780470	-29937.741562	-25631.583370	-8543.483242	-1319.477482	-10344.426358	-7994.185630	-13835.348990	8863.682631	12384.194264	16714.245567	12296.944179	12093.806290	11765.497830	9518.095645	6828.352668	10211.033872	10215.809292	7328.826778	6524.491591	7323.305821	8735.892188	5161.957745	5981.947550	3329.530761	2399.084379	2738.239464	3051.598098	2610.527980	2265.737979	2406.569295	1728.022367	1227.466343	1253.424782	1336.779753	792.689694	876.205138	974.442253	856.856377	994.175267	2555.442521	
